methane,co,temperature,humidity,dust,vibration,noise,worker_count,worker_hazard_distance,ppe_violations,equipment_temperature,equipment_overheating,equipment_health,slope_stability,wind_speed,rainfall,visibility,risk_class
0.5427806034518491,16.86146662782183,24.009309093981983,55.451838871087794,41.97005449614841,2.0804089885165564,54.21841111737163,22,44.41059542383492,2,48.5649537456682,0,67.304238991904,88.82521057093874,25.30205703311996,1.9498435510188872,10.25843344748032,LOW
1.135342141685423,5.036831147001733,37.29022967943716,65.47492064338998,64.55344737910816,4.385445670355816,59.50305669520309,17,66.94451299758413,0,37.69898280644601,0,85.02714368984543,78.77420853602662,18.571483764550447,9.951021913487553,12.904803391239957,LOW
1.0712916605620788,7.319845401010643,41.72928780549455,61.50777913370486,17.454108122436114,3.566465231362359,63.05221516459323,19,32.727640524330745,0,56.51870651831618,0,90.1237035899543,74.6497530520036,16.891008238381758,18.520311198537833,12.796760235991446,MEDIUM
0.7073930438132249,14.731170375109562,32.838804701354086,59.456699431483024,29.468411309863217,1.8620723728102344,68.72112136782984,5,26.338929102260163,1,47.7667091876026,0,98.78949339775994,100.0,18.53682779025739,4.752672040428543,7.579671022676731,LOW
0.7179116823584506,17.177319366527183,41.22570645285059,62.34154001048711,40.026213538711986,2.7041737288758236,88.83317054822307,26,29.165698949683254,0,57.739674440805246,0,90.02068415492835,85.90414554439275,9.490433426722799,4.7683097989460475,8.026568626957424,LOW
2.062521999227428,30.56465745803657,52.643979351990474,79.06412047395125,76.13272363477992,6.472937034388918,77.3917714047786,57,31.861276404159597,1,72.77876800442532,0,44.1790078495603,57.13640844733412,10.79271659225978,33.2094451469448,9.615129630049262,HIGH
1.1661241718823576,12.381080692083524,46.923189673334235,57.32551043195707,57.99718713486711,2.7052017430534496,71.52584227772489,44,52.18925576168481,1,52.146530202810084,0,70.77628676949763,57.703004722562646,10.567265169285733,4.876807885592246,6.617612891596889,MEDIUM
1.5371481461532057,23.77855455869523,50.856272456811105,77.43391258999321,91.16565070594264,5.246614843504718,66.46680434646348,44,19.891063184024837,1,70.28911998498896,0,86.18573540213299,80.98961636122215,4.819280400122201,3.439841356524813,7.916714211557359,MEDIUM
1.1867500967870166,8.842789262102093,41.40561106929117,62.78113426665284,88.63382282089884,6.766489155568266,76.630871973417,37,31.58535520488422,4,56.17892348444838,0,80.36297773267938,75.53502900807204,11.024001420980095,17.683608436251163,10.610461111609844,MEDIUM
0.22108391788943993,15.51640061463701,48.70051960770016,58.65338948758308,50.6812082053969,1.1639618528930928,81.18648226430491,9,58.33847489195155,2,56.62148111779158,0,84.91429416897945,90.79000431653509,13.61591363395084,0.7245964672747737,8.435916929690446,LOW
0.9716485333605827,18.004670672883844,28.757008686443193,39.93932431188439,20.084631739639825,0.557017953619396,69.21845389556137,12,18.18582215770306,1,35.842320338482025,0,96.73197589708433,98.4207862334636,15.719064518347682,5.831789957588669,10.300781455360159,LOW
0.5747079899305036,10.951745154092084,43.47543720377948,62.20527403387912,20.498011486673587,2.1423980843748307,69.20121125436032,24,64.3703568013656,1,46.90775474185919,0,94.15929587874457,84.32701855842292,10.49439498729129,6.061079264857483,9.598160706231951,LOW
0.7761506577778862,10.680259723056329,34.954864284992055,38.02183013751985,36.265958535315015,2.201280443029433,51.470912927142564,22,39.582954805791836,0,49.786666287101596,0,97.7012825983566,97.14042968450701,5.938108898169916,10.269966126915408,10.495768275446391,MEDIUM
1.5104804359258392,7.099833447909802,34.28353039174493,59.204209794624,37.576374296860095,3.241155648898779,57.92620708032531,5,17.38408846311875,1,47.743601437969204,0,85.9849993004066,100.0,14.868130553571415,4.429690649804048,9.58625964633375,LOW
0.5086353414860213,14.409246612556773,30.8106997379186,54.6160619399446,42.9048498691232,3.4264890341123366,70.07503763016983,14,46.17770265481138,0,64.41511998579583,0,84.77107444352797,100.0,13.996118946406451,11.188570324377103,8.708835025889092,LOW
0.9063351150839342,13.21911371349303,36.31782588882282,55.32892623571909,40.38748912282595,2.6181447118323815,70.32288766778603,22,64.53460182716961,1,52.955082294454755,0,89.60598617898755,100.0,7.785597680324295,2.1279884916745235,8.246655556446022,LOW
0.820399881603151,6.1608700248974335,43.89590050850832,78.21610283418191,39.78596545001321,0.821271336173125,64.25987578969789,12,60.78325402158859,0,47.63105897840052,0,98.84265733913291,84.48217619065774,19.225103397843093,2.475254476979597,7.723456061910949,LOW
0.5620453690301608,18.513505262683037,34.291924982424284,53.39016129487095,24.19180832060777,0.7896448663449731,84.51602894562348,33,38.7881488810174,0,53.7124472128727,0,94.42253976893382,71.88421741131319,6.381793084493918,4.562895549921504,10.279677515930189,LOW
1.6638946845557492,14.21441259403306,53.65555117637055,80.63291514321267,81.0302584545164,4.076947791365872,56.61809050417836,38,58.7015855559793,3,58.75467251086368,0,75.76725501994261,64.8278085990355,4.953595455128878,5.951093633819513,6.171882355690531,MEDIUM
1.2769086910277812,14.771199652416776,38.662774194923706,47.093282578195705,56.92882849352073,4.2890714154906044,73.32247811511995,38,12.599478776119465,1,41.180422548906385,0,80.09292139450051,57.293325473099266,17.511208586090522,14.49868619490171,11.09945477726298,MEDIUM
1.013562235063158,11.987466292383566,27.973010741847276,23.01861354691536,39.05602934041179,1.0077657816093484,80.05603213261543,32,52.74343814431796,0,51.64310116137177,0,76.70263626082564,98.29337795550421,14.541104861805277,15.25722742519854,9.274255891432503,LOW
0.5152234686560517,23.92900901343194,42.783985674962466,58.791916863542525,46.69371074182374,2.9747527547720627,83.14526445875539,41,65.39254659478105,2,63.5216836452254,0,75.96296368502648,89.04570340256952,17.165600295196462,15.65377100692206,12.512987323956164,MEDIUM
0.6391906046662357,9.839806135469578,49.87384332195241,61.207837107723485,97.79754636886875,5.366389794964048,59.18165240103447,14,42.33228252541181,0,64.19911470711622,0,76.00554369495035,100.0,16.56932003162077,6.4632786071010955,8.05575945572024,LOW
1.5164978243651066,14.638452765597744,43.83896458819103,79.65738540349004,76.82363902487303,5.9872535339380395,91.15776505772095,30,53.59109932161583,1,66.35988705974657,0,76.8455441419803,58.05654530167214,5.038571583604164,7.010009551520307,5.067993410002597,HIGH
0.8716490880092453,9.909398229678981,44.36969265271699,70.81267009404941,45.84796943707301,3.606816445446024,52.82240153179039,25,46.65694182846144,1,48.80771597706344,0,86.80208035256337,83.34759642053181,8.40226827379205,2.3037873503395416,9.282551335425632,LOW
0.8592474915505254,5.571704565348003,34.28401630281363,80.36433957393797,47.29431166797681,2.4253322123514436,53.075838032366086,16,60.144075478493384,0,55.12740796486041,0,74.58637193307804,99.01529352724594,5.338213697186374,13.682225404192138,6.715549016086809,LOW
0.6863819268178433,15.520076299192326,37.518896357162134,83.66775623129865,27.26473566542769,2.75816703771689,49.88867635297612,13,30.380041365058755,0,35.874042795649444,0,96.63324937201237,90.70615748663775,14.870518384448406,3.5835907461606675,8.844599854323167,LOW
0.9806050697443804,3.1918791027898843,52.02564458718405,62.94736324530688,38.54573567759621,3.3106567400069715,65.32790556060753,34,28.528918473796818,1,31.663376724591146,0,88.77280955114912,89.70220121072488,7.299511405115306,0.8588819904043808,11.563166319683706,MEDIUM
0.7076798581275194,9.517429372801974,22.31397276420144,74.246492650405,34.30189361017961,2.512459866830536,64.32731535968965,19,31.068701374345565,1,39.040537422266,0,78.94779294255899,90.10868051887765,22.23758493808264,15.470052961486989,14.52913380400318,LOW
0.02,3.655179860055732,50.98843510360634,67.36137858125525,35.59681436026197,5.047860872765464,62.18168143468441,30,38.40345894403376,1,57.51963646071947,0,92.81079451135896,60.12407506702192,1.8659649701467185,2.8302444841455463,11.868988836858618,MEDIUM
1.5016919812209013,15.969227019023174,43.01591306308558,71.14874643402095,76.99802394196068,4.4841500886617816,70.52863734641981,49,20.34471985071208,0,50.18846808263493,0,69.10294991043794,59.14195651996737,26.040672964014046,2.8538913006269215,4.329324603416738,MEDIUM
0.6513083577792078,8.412257589892016,34.22304379299318,57.270727650075344,26.03936320071811,0.8954461899417956,65.00084561791047,20,18.927779793913437,0,52.364487542141205,0,98.65792676249214,100.0,11.062934812465027,4.695165835423144,7.2964691069760885,MEDIUM
0.897380936969389,6.017595426671698,32.58175336997286,43.54292870287273,70.85898922062862,0.6005689487113621,73.13224262892618,29,21.082770238745624,1,33.59361999250396,0,88.60642381619606,87.28641082867772,4.948997785476957,2.0023630881598096,7.895610924069935,MEDIUM
0.7464516545180171,2.8138789987519104,35.39367208196716,55.911843741504754,52.81419301837397,0.13708956504918568,70.15010939667135,32,25.66704200981801,1,65.91891624118642,0,79.80726003152573,96.79425267218708,7.892446463875583,1.4314300126764967,10.077302173571272,MEDIUM
1.4628180314645343,16.1357538861954,34.25141807161227,65.20045296222153,60.8492314266312,2.8682978957644454,61.148230004227415,18,45.797302274947356,1,60.54558457690027,0,77.39148657234442,89.99045171793425,16.65805095836454,6.687599433535627,9.102949364838803,MEDIUM
1.5739727570855147,8.893763104756099,45.25559684935052,68.72439772088302,53.7791791853869,3.1920004947293648,65.91248938324276,0,39.42017521313456,1,48.91952761342748,0,69.89868891492651,85.46874971303605,4.8923454933728765,5.429537249560218,5.845056967532738,MEDIUM
1.22696585162005,10.704982676903436,28.899095902226474,30.669913656097734,63.34486934705633,3.7290722626352935,51.13895893856566,19,63.99110254373839,0,54.77511524661883,0,100.0,95.38995596718146,10.293565404325536,6.691107047426686,11.13490932747315,LOW
0.7265600532963677,13.443456412181995,44.869021916744195,50.24401293117919,64.533934141702,3.9694446408980926,58.631154476706996,30,58.211198463612675,0,44.90686525447509,0,99.63874010867012,81.79831637090285,14.084731698362049,9.128747964024335,8.5292267554967,MEDIUM
0.2961194371264416,10.378208462407798,44.90850057283808,35.19275722546871,112.347946854948,2.5192466827682685,50.4654973658229,27,29.46859477971585,1,53.66967007096878,0,93.34720996758476,100.0,11.222855310115978,1.8869144441104686,13.65011187211958,MEDIUM
1.798115670005839,14.165449397399925,54.0728390602885,58.171952762829115,124.86528214570238,4.083170227146242,83.68946100964362,25,42.42229352702676,0,62.53906905901488,0,78.8580375862546,85.15289946976377,5.607956960844243,1.7144965204982987,12.8869089724731,MEDIUM
1.8696048969171977,16.876564581222386,31.749850018711456,73.7524049198596,105.54024322430423,3.5862618523048324,55.08549793821747,34,15.242149053686262,3,58.26466076156287,0,88.59221111861109,70.75198142971539,12.916148080938342,3.1499701705223235,10.454204442547535,MEDIUM
2.352644497821836,21.87411982384171,60.51310734476366,65.9295890488203,116.98236402960507,2.2438659638437923,90.60751888175889,28,4.083961773105397,1,56.56815806967431,0,71.39852774395331,74.73566668233671,12.355890823543406,5.309909497554633,10.554652980253305,MEDIUM
1.310122732511429,15.022916185978078,44.43327247002224,70.89792769198462,71.31353592158034,3.791204054810049,65.53359840151487,20,33.950566785593985,2,74.33497762512891,0,80.9647650465731,80.95578704482053,7.525498417001958,4.586276698353107,12.384845073925993,MEDIUM
1.6154947545930183,4.399399306647356,44.6986511570792,51.591433715317365,45.13343833836941,2.2637199904282967,51.736308072574715,24,59.800100757335436,0,56.75012438439738,0,90.68344762577165,100.0,19.05004518126662,3.896359638310825,8.69828024915731,LOW
0.798770548765866,8.441676947748718,40.99895519719346,77.44023053431812,37.62004273133567,0.1730072069380113,61.80640943689816,27,56.561186982783276,2,64.90506694445551,0,100.0,87.10295398369043,13.883998916619873,7.239365379588505,8.679965005460392,LOW
1.9767578808828365,23.49189349618428,57.419780912012364,56.0420428238661,110.59965572911027,3.9210583190635355,91.57195895703305,56,2.0,5,62.35883082515613,0,62.34837695831915,71.77752624471242,9.040539675395895,5.59600351939062,4.44332571941803,HIGH
2.298697923921454,19.946473888114593,45.34977428506259,61.9556412830253,51.96446839257231,5.7114498276469625,90.44533540567743,44,17.77908740735836,0,48.339244342952526,0,77.61134022791664,67.21548207442255,12.782180394238866,5.174587689886375,9.717350993402087,HIGH
0.8516435254838599,21.697176031344696,40.26443096968448,59.40560108155596,62.980090203459326,1.6223689849602647,58.408864495428276,34,29.291409734764493,0,57.02342555048076,0,89.72072365042477,100.0,0.0,0.8214911998683359,10.886738718910348,LOW
0.9615135097500996,7.560679696513583,46.837209233943085,61.4234344494934,36.277710692476965,3.9913141396500733,73.67250040894658,28,34.847133562865444,3,67.14613781148469,0,77.48965046980244,75.66394872871187,7.104579157887245,1.8194272004796923,3.9435806024696642,MEDIUM
0.7114391775864606,10.805334454515144,33.557138626417725,20.0,89.56602529326575,3.7872256438404786,61.1454221686469,0,45.35941075614501,1,49.23038291243304,0,92.75127407600786,95.68321996392045,19.523133951194048,2.4372767342002297,11.481195105044549,LOW
1.4540650471099688,11.520867961232867,41.468654065340274,38.444921908080616,77.41668395567805,4.6484305434926645,77.32076965371462,25,33.80444450846611,1,52.668164937372,0,92.13458091987887,67.2782075088891,0.6605789477192143,12.103329765383444,10.304688076272598,MEDIUM
0.9638270760748552,12.264400341656224,32.50621163787013,50.300379305061306,51.162539493990295,0.3023779435176577,54.059302292879174,31,43.12676270099114,0,45.603727678631316,0,85.52013469368055,83.16048386033219,12.039063202398873,9.65698773821046,14.368472648211302,LOW
0.503652925544515,13.0960005040337,41.57701652592157,51.5524463789601,80.39690111314086,3.6751922860681208,47.663066321388285,44,82.15859633221214,1,57.61290877118908,0,93.67242026756932,100.0,13.416791626117158,7.0314579566516455,7.8778334514868,LOW
1.4545923807548666,19.666938199685912,25.19452831879115,67.58955415237182,38.983969508612695,2.3551056908144905,58.13779733292795,16,15.14239589758025,0,57.983566136644,0,100.0,89.10576958786747,7.987718076696592,1.6886043292720498,8.872419956456978,MEDIUM
0.7617408289439481,13.834413523236762,38.36111563494711,46.27094263666427,68.0448571313546,6.0745121933276955,57.17397087489521,0,19.823121168598707,0,66.9758377027726,0,99.10164149686905,76.25817171096465,8.62399842356332,6.181202225133062,13.11762712121599,MEDIUM
1.087194561443687,1.7995987330043715,38.117052128448094,68.42896881934799,48.945126728670786,2.953629353358851,35.0,16,58.57992538437386,0,58.31884729464036,0,99.69686263328437,100.0,10.923209160017334,6.0812941555792435,9.322034362336828,LOW
2.3945967026945114,26.789422210226682,52.951482030664785,81.09334790941965,49.53112151159655,7.342357941625413,91.13155222916627,66,25.241439544023784,0,72.15644468582474,0,56.05535896787402,46.66607033371333,14.996783258329629,9.0888313051132,6.939059506253243,HIGH
0.4969856539997703,16.637869301414717,30.85858316472732,48.307058946055044,24.486454310330338,1.0529356836716348,44.18109881387179,3,19.30393351474116,0,38.03767779758473,0,87.30182004044688,89.8434211574196,15.638319296119604,9.287364864213714,7.7984902655199395,LOW
0.45547367493770763,2.652247623312242,40.355452778238835,46.43207402171542,52.96681262250283,1.9772743596499511,58.71764732859059,25,19.505104455860486,0,47.57033210196904,0,82.1819939882391,73.72619706346272,13.805040147506462,6.379034437356419,9.286630095452919,MEDIUM
